Head,deviceID,deviceTimeStamp,data,androidTimeStamp
23,C6:22:F2:44:38:49,11854,"PS: [-0.02,0.05, -0.05,0.01, -0.02,-0.00,-0.02,0.00]",13:25:55.461
23,C6:22:F2:44:38:49,12040,"PS: [0.00,0.10, 0.08,-0.09, 0.00,-0.20,-0.07,0.00]",13:25:55.463
23,C6:22:F2:44:38:49,12040,"PS: [0.00,0.10, 0.08,-0.09, 0.00,-0.20,-0.07,0.00]",13:25:55.463
23,C6:22:F2:44:38:49,12050,"PS: [0.02,0.19, 0.13,-0.19, -0.00,-0.37,-0.13,0.01]",13:25:55.492
23,C6:22:F2:44:38:49,12050,"PS: [0.02,0.19, 0.13,-0.19, -0.00,-0.37,-0.13,0.01]",13:25:55.493
23,C6:22:F2:44:38:49,12080,"PS: [0.12,0.24, 0.27,-0.60, -0.07,-0.13,-0.48,0.01]",13:25:55.496
23,C6:22:F2:44:38:49,12080,"PS: [0.12,0.24, 0.27,-0.60, -0.07,-0.13,-0.48,0.01]",13:25:55.497
23,C6:22:F2:44:38:49,10715,"PS: [0.00,-0.01, -0.01,0.05, 0.00,-0.00,0.00,-0.01]",13:25:54.465
23,C6:22:F2:44:38:49,10715,"PS: [0.00,-0.01, -0.01,0.05, 0.00,-0.00,0.00,-0.01]",13:25:54.466
23,C6:22:F2:44:38:49,12087,"PS: [0.05,-0.06, 0.04,-0.17, -0.04,0.36,-0.23,-0.01]",13:25:55.524
23,C6:22:F2:44:38:49,12087,"PS: [0.05,-0.06, 0.04,-0.17, -0.04,0.36,-0.23,-0.01]",13:25:55.525
23,C6:22:F2:44:38:49,12153,"PS: [0.31,-0.24, 0.04,0.60, -0.00,2.46,1.62,0.02]",13:25:55.551
23,C6:22:F2:44:38:49,12153,"PS: [0.31,-0.24, 0.04,0.60, -0.00,2.46,1.62,0.02]",13:25:55.552
23,C6:22:F2:44:38:49,12161,"PS: [0.24,-0.19, 0.03,0.77, 0.01,2.61,1.87,0.01]",13:25:55.554
23,C6:22:F2:44:38:49,12161,"PS: [0.24,-0.19, 0.03,0.77, 0.01,2.61,1.87,0.01]",13:25:55.555
23,C6:22:F2:44:38:49,12190,"PS: [-0.05,-0.23, -0.12,1.16, -0.10,2.84,1.23,-0.00]",13:25:55.584
23,C6:22:F2:44:38:49,12190,"PS: [-0.05,-0.23, -0.12,1.16, -0.10,2.84,1.23,-0.00]",13:25:55.585
23,C6:22:F2:44:38:49,12198,"PS: [-0.14,-0.27, -0.15,1.32, -0.14,2.81,1.00,-0.01]",13:25:55.587
23,C6:22:F2:44:38:49,12198,"PS: [-0.14,-0.27, -0.15,1.32, -0.14,2.81,1.00,-0.01]",13:25:55.588
23,C6:22:F2:44:38:49,10769,"PS: [0.01,-0.00, -0.01,-0.01, 0.01,-0.01,0.03,-0.01]",13:25:54.561
23,C6:22:F2:44:38:49,10769,"PS: [0.01,-0.00, -0.01,-0.01, 0.01,-0.01,0.03,-0.01]",13:25:54.562
23,C6:22:F2:44:38:49,10821,"PS: [-0.00,-0.00, 0.01,-0.03, -0.00,-0.00,0.01,0.00]",13:25:54.564
23,C6:22:F2:44:38:49,10821,"PS: [-0.00,-0.00, 0.01,-0.03, -0.00,-0.00,0.01,0.00]",13:25:54.565
23,C6:22:F2:44:38:49,12223,"PS: [-0.28,-0.94, -0.13,1.97, -0.31,2.85,0.64,-0.02]",13:25:55.621
23,C6:22:F2:44:38:49,12223,"PS: [-0.28,-0.94, -0.13,1.97, -0.31,2.85,0.64,-0.02]",13:25:55.622
23,C6:22:F2:44:38:49,12258,"PS: [-0.31,-1.07, -0.05,2.31, -0.47,2.17,0.40,-0.02]",13:25:55.647
23,C6:22:F2:44:38:49,12258,"PS: [-0.31,-1.07, -0.05,2.31, -0.47,2.17,0.40,-0.02]",13:25:55.647
23,C6:22:F2:44:38:49,10882,"PS: [0.01,0.00, -0.01,-0.01, 0.01,-0.00,0.01,-0.00]",13:25:54.612
23,C6:22:F2:44:38:49,12266,"PS: [-0.28,-1.00, -0.06,2.15, -0.42,1.96,0.43,-0.02]",13:25:55.709
23,C6:22:F2:44:38:49,12266,"PS: [-0.28,-1.00, -0.06,2.15, -0.42,1.96,0.43,-0.02]",13:25:55.710
23,C6:22:F2:44:38:49,12300,"PS: [0.02,0.01, -0.00,-0.12, 0.02,-0.09,0.02,-0.00]",13:25:55.711
23,C6:22:F2:44:38:49,12300,"PS: [0.02,0.01, -0.00,-0.12, 0.02,-0.09,0.02,-0.00]",13:25:55.711
23,C6:22:F2:44:38:49,10882,"PS: [0.01,0.00, -0.01,-0.01, 0.01,-0.00,0.01,-0.00]",13:25:54.613
23,C6:22:F2:44:38:49,12309,"PS: [-0.00,0.01, 0.00,-0.09, 0.01,-0.08,0.01,0.01]",13:25:55.734
23,C6:22:F2:44:38:49,12309,"PS: [-0.00,0.01, 0.00,-0.09, 0.01,-0.08,0.01,0.01]",13:25:55.735
23,C6:22:F2:44:38:49,10943,"PS: [0.00,-0.01, -0.01,0.01, 0.02,0.00,0.01,0.00]",13:25:54.614
23,C6:22:F2:44:38:49,12331,"PS: [-0.02,0.02, 0.01,-0.03, 0.00,-0.04,-0.00,0.06]",13:25:55.760
23,C6:22:F2:44:38:49,12331,"PS: [-0.02,0.02, 0.01,-0.03, 0.00,-0.04,-0.00,0.06]",13:25:55.760
23,C6:22:F2:44:38:49,12370,"PS: [0.00,0.01, 0.03,0.04, 0.01,0.00,0.00,-0.00]",13:25:55.763
23,C6:22:F2:44:38:49,12370,"PS: [0.00,0.01, 0.03,0.04, 0.01,0.00,0.00,-0.00]",13:25:55.764
23,C6:22:F2:44:38:49,10943,"PS: [0.00,-0.01, -0.01,0.01, 0.02,0.00,0.01,0.00]",13:25:54.615
23,C6:22:F2:44:38:49,11003,"PS: [-0.01,-0.01, 0.00,0.00, -0.02,-0.01,0.03,0.00]",13:25:54.662
23,C6:22:F2:44:38:49,12412,"PS: [0.01,0.01, 0.00,-0.07, 0.01,-0.02,0.00,-0.00]",13:25:55.793
23,C6:22:F2:44:38:49,12412,"PS: [0.01,0.01, 0.00,-0.07, 0.01,-0.02,0.00,-0.00]",13:25:55.793
23,C6:22:F2:44:38:49,11003,"PS: [-0.01,-0.01, 0.00,0.00, -0.02,-0.01,0.03,0.00]",13:25:54.663
23,C6:22:F2:44:38:49,12443,"PS: [-0.00,-0.01, -0.01,-0.03, 0.00,-0.00,-0.02,-0.00]",13:25:55.853
23,C6:22:F2:44:38:49,12443,"PS: [-0.00,-0.01, -0.01,-0.03, 0.00,-0.00,-0.02,-0.00]",13:25:55.853
23,C6:22:F2:44:38:49,11064,"PS: [-0.00,0.02, 0.01,-0.00, -0.01,-0.00,-0.01,-0.01]",13:25:54.710
23,C6:22:F2:44:38:49,11064,"PS: [-0.00,0.02, 0.01,-0.00, -0.01,-0.00,-0.01,-0.01]",13:25:54.711
23,C6:22:F2:44:38:49,12484,"PS: [0.01,-0.01, -0.00,-0.01, 0.01,-0.00,-0.01,0.05]",13:25:55.881
23,C6:22:F2:44:38:49,12484,"PS: [0.01,-0.01, -0.00,-0.01, 0.01,-0.00,-0.01,0.05]",13:25:55.882
23,C6:22:F2:44:38:49,12516,"PS: [0.00,-0.02, -0.00,-0.02, 0.00,0.01,0.00,-0.01]",13:25:55.884
23,C6:22:F2:44:38:49,12516,"PS: [0.00,-0.02, -0.00,-0.02, 0.00,0.01,0.00,-0.01]",13:25:55.884
23,C6:22:F2:44:38:49,12527,"PS: [0.00,-0.00, -0.00,-0.02, 0.00,0.01,-0.01,-0.00]",13:25:55.912
23,C6:22:F2:44:38:49,12527,"PS: [0.00,-0.00, -0.00,-0.02, 0.00,0.01,-0.01,-0.00]",13:25:55.913
23,C6:22:F2:44:38:49,12557,"PS: [0.00,-0.01, 0.00,-0.01, 0.01,-0.00,0.00,-0.01]",13:25:55.916
23,C6:22:F2:44:38:49,12557,"PS: [0.00,-0.01, 0.00,-0.01, 0.01,-0.00,0.00,-0.01]",13:25:55.917
23,C6:22:F2:44:38:49,11114,"PS: [-0.24,-0.14, -0.02,0.02, -0.29,-0.04,-0.05,-0.02]",13:25:54.804
23,C6:22:F2:44:38:49,11114,"PS: [-0.24,-0.14, -0.02,0.02, -0.29,-0.04,-0.05,-0.02]",13:25:54.805
23,C6:22:F2:44:38:49,12628,"PS: [-0.00,-0.01, 0.00,-0.01, 0.00,0.01,0.02,-0.00]",13:25:55.943
23,C6:22:F2:44:38:49,12628,"PS: [-0.00,-0.01, 0.00,-0.01, 0.00,0.01,0.02,-0.00]",13:25:55.944
23,C6:22:F2:44:38:49,12662,"PS: [0.00,0.00, -0.01,-0.00, 0.00,-0.00,0.02,-0.00]",13:25:55.947
23,C6:22:F2:44:38:49,12662,"PS: [0.00,0.00, -0.01,-0.00, 0.00,-0.00,0.02,-0.00]",13:25:55.948
23,C6:22:F2:44:38:49,12671,"PS: [0.01,-0.00, 0.00,-0.01, 0.00,-0.00,0.00,0.00]",13:25:56.004
23,C6:22:F2:44:38:49,12671,"PS: [0.01,-0.00, 0.00,-0.01, 0.00,-0.00,0.00,0.00]",13:25:56.005
23,C6:22:F2:44:38:49,12704,"PS: [-0.00,0.02, 0.00,-0.01, 0.01,-0.00,0.01,-0.00]",13:25:56.036
23,C6:22:F2:44:38:49,12704,"PS: [-0.00,0.02, 0.00,-0.01, 0.01,-0.00,0.01,-0.00]",13:25:56.037
23,C6:22:F2:44:38:49,12713,"PS: [0.00,0.02, 0.01,-0.02, 0.01,-0.01,0.01,-0.00]",13:25:56.038
23,C6:22:F2:44:38:49,12713,"PS: [0.00,0.02, 0.01,-0.02, 0.01,-0.01,0.01,-0.00]",13:25:56.039
23,C6:22:F2:44:38:49,12735,"PS: [0.00,0.01, -0.00,-0.01, 0.01,-0.00,0.01,0.05]",13:25:56.122
23,C6:22:F2:44:38:49,12735,"PS: [0.00,0.01, -0.00,-0.01, 0.01,-0.00,0.01,0.05]",13:25:56.123
23,C6:22:F2:44:38:49,12775,"PS: [-0.00,-0.00, -0.00,0.02, 0.00,-0.01,0.00,-0.01]",13:25:56.151
23,C6:22:F2:44:38:49,12775,"PS: [-0.00,-0.00, -0.00,0.02, 0.00,-0.01,0.00,-0.01]",13:25:56.151
23,C6:22:F2:44:38:49,12816,"PS: [0.00,-0.03, 0.00,0.03, 0.01,0.00,-0.00,-0.00]",13:25:56.153
23,C6:22:F2:44:38:49,12816,"PS: [0.00,-0.03, 0.00,0.03, 0.01,0.00,-0.00,-0.00]",13:25:56.154
23,C6:22:F2:44:38:49,12848,"PS: [0.00,-0.04, -0.00,0.01, 0.00,0.01,-0.01,-0.01]",13:25:56.181
23,C6:22:F2:44:38:49,12848,"PS: [0.00,-0.04, -0.00,0.01, 0.00,0.01,-0.01,-0.01]",13:25:56.181
23,C6:22:F2:44:38:49,11181,"PS: [-1.72,-0.54, -0.09,0.09, -0.91,0.19,0.21,-0.02]",13:25:54.905
23,C6:22:F2:44:38:49,12882,"PS: [-0.01,-0.07, -0.00,-0.01, -0.01,-0.00,-0.00,0.01]",13:25:56.185
23,C6:22:F2:44:38:49,12882,"PS: [-0.01,-0.07, -0.00,-0.01, -0.01,-0.00,-0.00,0.01]",13:25:56.186
23,C6:22:F2:44:38:49,11181,"PS: [-1.72,-0.54, -0.09,0.09, -0.91,0.19,0.21,-0.02]",13:25:54.906
23,C6:22:F2:44:38:49,12962,"PS: [-0.33,0.07, 0.06,-0.02, -0.55,-0.03,-0.03,0.03]",13:25:56.212
23,C6:22:F2:44:38:49,12962,"PS: [-0.33,0.07, 0.06,-0.02, -0.55,-0.03,-0.03,0.03]",13:25:56.213
23,C6:22:F2:44:38:49,12993,"PS: [-1.85,0.10, -0.06,0.03, -1.02,0.06,0.07,0.02]",13:25:56.244
23,C6:22:F2:44:38:49,12993,"PS: [-1.85,0.10, -0.06,0.03, -1.02,0.06,0.07,0.02]",13:25:56.245
23,C6:22:F2:44:38:49,13000,"PS: [-2.67,0.20, -0.11,0.05, -1.28,0.05,0.13,0.01]",13:25:56.270
23,C6:22:F2:44:38:49,13000,"PS: [-2.67,0.20, -0.11,0.05, -1.28,0.05,0.13,0.01]",13:25:56.271
23,C6:22:F2:44:38:49,13026,"PS: [-2.13,-0.53, -0.12,0.15, -1.60,0.43,0.28,-0.03]",13:25:56.303
23,C6:22:F2:44:38:49,13026,"PS: [-2.13,-0.53, -0.12,0.15, -1.60,0.43,0.28,-0.03]",13:25:56.303
23,C6:22:F2:44:38:49,13036,"PS: [-1.83,-0.52, -0.09,0.17, -1.54,0.42,0.32,-0.04]",13:25:56.332
23,C6:22:F2:44:38:49,13036,"PS: [-1.83,-0.52, -0.09,0.17, -1.54,0.42,0.32,-0.04]",13:25:56.332
23,C6:22:F2:44:38:49,13068,"PS: [-0.91,-0.43, -0.24,0.10, -1.15,0.21,0.41,0.90]",13:25:56.423
23,C6:22:F2:44:38:49,13068,"PS: [-0.91,-0.43, -0.24,0.10, -1.15,0.21,0.41,0.90]",13:25:56.423
23,C6:22:F2:44:38:49,13103,"PS: [0.06,0.09, -0.22,0.08, -0.57,0.12,0.27,0.61]",13:25:56.429
23,C6:22:F2:44:38:49,13103,"PS: [0.06,0.09, -0.22,0.08, -0.57,0.12,0.27,0.61]",13:25:56.430
23,C6:22:F2:44:38:49,13140,"PS: [0.08,0.29, 0.01,-0.02, 0.04,-0.01,-0.02,-0.04]",13:25:56.454
23,C6:22:F2:44:38:49,13140,"PS: [0.08,0.29, 0.01,-0.02, 0.04,-0.01,-0.02,-0.04]",13:25:56.454
23,C6:22:F2:44:38:49,11242,"PS: [-0.44,0.05, -0.02,-0.18, -0.61,0.09,0.38,0.08]",13:25:55.134
23,C6:22:F2:44:38:49,13177,"PS: [0.27,1.66, 0.99,-1.00, 0.28,-0.13,-0.00,-0.31]",13:25:56.481
23,C6:22:F2:44:38:49,13177,"PS: [0.27,1.66, 0.99,-1.00, 0.28,-0.13,-0.00,-0.31]",13:25:56.482
23,C6:22:F2:44:38:49,13210,"PS: [0.27,0.83, 0.31,-2.54, 0.66,-0.46,0.04,0.71]",13:25:56.484
23,C6:22:F2:44:38:49,13210,"PS: [0.27,0.83, 0.31,-2.54, 0.66,-0.46,0.04,0.71]",13:25:56.485
23,C6:22:F2:44:38:49,11242,"PS: [-0.44,0.05, -0.02,-0.18, -0.61,0.09,0.38,0.08]",13:25:55.135
23,C6:22:F2:44:38:49,13325,"PS: [0.00,-0.04, 0.02,0.09, 0.04,-0.11,-0.09,-0.00]",13:25:56.512
23,C6:22:F2:44:38:49,13325,"PS: [0.00,-0.04, 0.02,0.09, 0.04,-0.11,-0.09,-0.00]",13:25:56.513
23,C6:22:F2:44:38:49,13336,"PS: [0.00,-0.01, 0.01,0.06, 0.04,-0.15,-0.05,0.01]",13:25:56.515
23,C6:22:F2:44:38:49,13336,"PS: [0.00,-0.01, 0.01,0.06, 0.04,-0.15,-0.05,0.01]",13:25:56.516
23,C6:22:F2:44:38:49,13367,"PS: [-0.01,0.00, 0.02,0.03, 0.04,-0.14,0.11,0.04]",13:25:56.542
23,C6:22:F2:44:38:49,13367,"PS: [-0.01,0.00, 0.02,0.03, 0.04,-0.14,0.11,0.04]",13:25:56.543
23,C6:22:F2:44:38:49,13398,"PS: [0.03,0.07, 0.11,0.01, 0.11,-0.22,0.26,0.07]",13:25:56.572
23,C6:22:F2:44:38:49,13398,"PS: [0.03,0.07, 0.11,0.01, 0.11,-0.22,0.26,0.07]",13:25:56.573
23,C6:22:F2:44:38:49,13406,"PS: [0.05,0.09, 0.14,0.01, 0.12,-0.23,0.28,0.08]",13:25:56.581
23,C6:22:F2:44:38:49,13406,"PS: [0.05,0.09, 0.14,0.01, 0.12,-0.23,0.28,0.08]",13:25:56.582
23,C6:22:F2:44:38:49,13435,"PS: [0.09,0.17, 0.21,-0.03, 0.15,-0.15,0.25,0.06]",13:25:56.603
23,C6:22:F2:44:38:49,13435,"PS: [0.09,0.17, 0.21,-0.03, 0.15,-0.15,0.25,0.06]",13:25:56.604
23,C6:22:F2:44:38:49,11426,"PS: [-0.00,-0.05, -0.02,0.17, 0.02,-0.10,-0.04,-0.04]",13:25:55.220
23,C6:22:F2:44:38:49,13446,"PS: [0.10,0.19, 0.23,-0.03, 0.13,-0.10,0.22,0.05]",13:25:56.634
23,C6:22:F2:44:38:49,13446,"PS: [0.10,0.19, 0.23,-0.03, 0.13,-0.10,0.22,0.05]",13:25:56.635
23,C6:22:F2:44:38:49,13477,"PS: [0.00,0.04, 0.01,-0.00, -0.02,0.04,-0.05,-0.00]",13:25:56.636
23,C6:22:F2:44:38:49,13477,"PS: [0.00,0.04, 0.01,-0.00, -0.02,0.04,-0.05,-0.00]",13:25:56.636
23,C6:22:F2:44:38:49,11426,"PS: [-0.00,-0.05, -0.02,0.17, 0.02,-0.10,-0.04,-0.04]",13:25:55.222
23,C6:22:F2:44:38:49,13508,"PS: [-0.02,0.04, 0.02,-0.01, -0.04,0.05,-0.05,-0.00]",13:25:56.663
23,C6:22:F2:44:38:49,13508,"PS: [-0.02,0.04, 0.02,-0.01, -0.04,0.05,-0.05,-0.00]",13:25:56.664
23,C6:22:F2:44:38:49,13540,"PS: [-0.01,0.00, -0.02,-0.00, -0.01,0.03,-0.05,-0.02]",13:25:56.668
23,C6:22:F2:44:38:49,13540,"PS: [-0.01,0.00, -0.02,-0.00, -0.01,0.03,-0.05,-0.02]",13:25:56.669
23,C6:22:F2:44:38:49,13551,"PS: [-0.00,-0.00, -0.00,-0.00, 0.01,0.03,-0.03,-0.02]",13:25:56.846
23,C6:22:F2:44:38:49,13551,"PS: [-0.00,-0.00, -0.00,-0.00, 0.01,0.03,-0.03,-0.02]",13:25:56.847
23,C6:22:F2:44:38:49,13583,"PS: [-0.01,0.01, -0.01,-0.00, -0.00,0.01,-0.03,-0.01]",13:25:56.850
23,C6:22:F2:44:38:49,13583,"PS: [-0.01,0.01, -0.01,-0.00, -0.00,0.01,-0.03,-0.01]",13:25:56.850
23,C6:22:F2:44:38:49,11487,"PS: [0.01,0.01, -0.00,0.01, 0.04,-0.12,0.00,0.04]",13:25:55.376
23,C6:22:F2:44:38:49,13594,"PS: [-0.02,-0.02, -0.01,-0.01, 0.01,0.01,-0.01,-0.01]",13:25:56.874
23,C6:22:F2:44:38:49,13594,"PS: [-0.02,-0.02, -0.01,-0.01, 0.01,0.01,-0.01,-0.01]",13:25:56.875
23,C6:22:F2:44:38:49,11487,"PS: [0.01,0.01, -0.00,0.01, 0.04,-0.12,0.00,0.04]",13:25:55.376
23,C6:22:F2:44:38:49,13618,"PS: [-0.03,-0.03, -0.03,-0.02, -0.03,0.03,0.02,0.00]",13:25:56.903
23,C6:22:F2:44:38:49,13618,"PS: [-0.03,-0.03, -0.03,-0.02, -0.03,0.03,0.02,0.00]",13:25:56.903
23,C6:22:F2:44:38:49,13626,"PS: [-0.02,-0.03, -0.04,-0.02, -0.05,0.04,0.01,0.00]",13:25:56.907
23,C6:22:F2:44:38:49,13626,"PS: [-0.02,-0.03, -0.04,-0.02, -0.05,0.04,0.01,0.00]",13:25:56.908
23,C6:22:F2:44:38:49,13838,"PS: [0.06,-0.18, 0.06,-0.01, 0.09,-0.01,0.03,0.04]",13:25:56.933
23,C6:22:F2:44:38:49,13838,"PS: [0.06,-0.18, 0.06,-0.01, 0.09,-0.01,0.03,0.04]",13:25:56.933
23,C6:22:F2:44:38:49,13881,"PS: [-0.07,-0.17, 0.23,0.26, 0.01,-0.22,-0.08,0.01]",13:25:56.935
23,C6:22:F2:44:38:49,13881,"PS: [-0.07,-0.17, 0.23,0.26, 0.01,-0.22,-0.08,0.01]",13:25:56.936
23,C6:22:F2:44:38:49,13889,"PS: [-0.14,-0.08, 0.22,0.13, -0.07,-0.17,-0.11,0.01]",13:25:56.964
23,C6:22:F2:44:38:49,13889,"PS: [-0.14,-0.08, 0.22,0.13, -0.07,-0.17,-0.11,0.01]",13:25:56.965
23,C6:22:F2:44:38:49,13912,"PS: [-0.05,0.08, -0.23,-0.01, -0.03,0.13,-0.02,0.02]",13:25:56.966
23,C6:22:F2:44:38:49,13912,"PS: [-0.05,0.08, -0.23,-0.01, -0.03,0.13,-0.02,0.02]",13:25:56.967
23,C6:22:F2:44:38:49,11761,"PS: [-0.09,0.04, -0.01,0.01, -0.11,0.05,0.04,0.02]",13:25:55.401
23,C6:22:F2:44:38:49,11761,"PS: [-0.09,0.04, -0.01,0.01, -0.11,0.05,0.04,0.02]",13:25:55.402
23,C6:22:F2:44:38:49,11792,"PS: [-0.05,0.03, -0.05,0.03, -0.07,0.07,0.01,0.02]",13:25:55.407
23,C6:22:F2:44:38:49,11792,"PS: [-0.05,0.03, -0.05,0.03, -0.07,0.07,0.01,0.02]",13:25:55.408
23,C6:22:F2:44:38:49,13920,"PS: [-0.04,0.07, -0.21,0.00, -0.03,0.11,-0.03,-0.02]",13:25:56.993
23,C6:22:F2:44:38:49,13920,"PS: [-0.04,0.07, -0.21,0.00, -0.03,0.11,-0.03,-0.02]",13:25:56.994
23,C6:22:F2:44:38:49,13950,"PS: [0.00,0.11, -0.10,0.00, -0.02,-0.06,-0.07,-0.02]",13:25:57.020
23,C6:22:F2:44:38:49,13950,"PS: [0.00,0.11, -0.10,0.00, -0.02,-0.06,-0.07,-0.02]",13:25:57.020
23,C6:22:F2:44:38:49,13961,"PS: [0.00,0.13, -0.04,0.05, 0.04,-0.10,-0.09,0.01]",13:25:57.023
23,C6:22:F2:44:38:49,13961,"PS: [0.00,0.13, -0.04,0.05, 0.04,-0.10,-0.09,0.01]",13:25:57.024
23,C6:22:F2:44:38:49,13991,"PS: [-0.00,0.18, 0.01,0.03, -0.03,-0.10,-0.11,-0.01]",13:25:57.056
23,C6:22:F2:44:38:49,13991,"PS: [-0.00,0.18, 0.01,0.03, -0.03,-0.10,-0.11,-0.01]",13:25:57.057
23,C6:22:F2:44:38:49,11866,"PS: [-0.02,0.07, -0.04,0.02, -0.02,-0.01,-0.00,-0.00]",13:25:55.461
23,C6:22:F2:44:38:49,14022,"PS: [0.04,0.05, 0.11,-0.72, -0.01,0.41,-0.47,-0.02]",13:25:57.059
23,C6:22:F2:44:38:49,14022,"PS: [0.04,0.05, 0.11,-0.72, -0.01,0.41,-0.47,-0.02]",13:25:57.060
23,C6:22:F2:44:38:49,11866,"PS: [-0.02,0.07, -0.04,0.02, -0.02,-0.01,-0.00,-0.00]",13:25:55.461
23,C6:22:F2:44:38:49,14030,"PS: [0.09,-0.00, 0.18,-1.31, -0.14,0.62,-0.52,-0.03]",13:25:57.083
23,C6:22:F2:44:38:49,14030,"PS: [0.09,-0.00, 0.18,-1.31, -0.14,0.62,-0.52,-0.03]",13:25:57.084
23,C6:22:F2:44:38:49,14058,"PS: [0.09,-0.02, 0.32,-1.25, -0.63,1.07,1.98,0.03]",13:25:57.087
23,C6:22:F2:44:38:49,14058,"PS: [0.09,-0.02, 0.32,-1.25, -0.63,1.07,1.98,0.03]",13:25:57.088
23,C6:22:F2:44:38:49,14066,"PS: [0.06,-0.12, 0.36,-0.97, -0.76,1.29,2.19,0.01]",13:25:57.114
23,C6:22:F2:44:38:49,14066,"PS: [0.06,-0.12, 0.36,-0.97, -0.76,1.29,2.19,0.01]",13:25:57.115
23,C6:22:F2:44:38:49,14092,"PS: [-0.08,-0.58, 0.28,-0.22, -0.92,1.77,1.54,-0.01]",13:25:57.140
23,C6:22:F2:44:38:49,14092,"PS: [-0.08,-0.58, 0.28,-0.22, -0.92,1.77,1.54,-0.01]",13:25:57.141
23,C6:22:F2:44:38:49,12058,"PS: [0.04,0.26, 0.19,-0.30, -0.01,-0.47,-0.22,0.01]",13:25:55.492
23,C6:22:F2:44:38:49,14101,"PS: [-0.11,-0.85, 0.27,0.23, -0.90,1.66,1.32,0.05]",13:25:57.152
23,C6:22:F2:44:38:49,14101,"PS: [-0.11,-0.85, 0.27,0.23, -0.90,1.66,1.32,0.05]",13:25:57.152
23,C6:22:F2:44:38:49,12058,"PS: [0.04,0.26, 0.19,-0.30, -0.01,-0.47,-0.22,0.01]",13:25:55.493
23,C6:22:F2:44:38:49,14133,"PS: [-0.09,-1.07, 0.21,0.99, -0.68,1.14,0.80,-0.01]",13:25:57.172
23,C6:22:F2:44:38:49,14133,"PS: [-0.09,-1.07, 0.21,0.99, -0.68,1.14,0.80,-0.01]",13:25:57.172
23,C6:22:F2:44:38:49,14169,"PS: [-0.07,-0.83, 0.29,0.53, -0.54,0.58,0.69,-0.02]",13:25:57.175
23,C6:22:F2:44:38:49,14169,"PS: [-0.07,-0.83, 0.29,0.53, -0.54,0.58,0.69,-0.02]",13:25:57.175
23,C6:22:F2:44:38:49,12098,"PS: [0.12,-0.12, 0.07,-0.31, -0.08,0.77,-0.70,-0.01]",13:25:55.524
23,C6:22:F2:44:38:49,14176,"PS: [-0.01,0.02, 0.02,-0.12, 0.00,-0.07,-0.01,0.01]",13:25:57.233
23,C6:22:F2:44:38:49,14176,"PS: [-0.01,0.02, 0.02,-0.12, 0.00,-0.07,-0.01,0.01]",13:25:57.233
23,C6:22:F2:44:38:49,12098,"PS: [0.12,-0.12, 0.07,-0.31, -0.08,0.77,-0.70,-0.01]",13:25:55.525
23,C6:22:F2:44:38:49,14208,"PS: [-0.01,0.05, 0.02,-0.08, -0.01,-0.03,-0.01,-0.01]",13:25:57.266
23,C6:22:F2:44:38:49,14208,"PS: [-0.01,0.05, 0.02,-0.08, -0.01,-0.03,-0.01,-0.01]",13:25:57.266
23,C6:22:F2:44:38:49,12168,"PS: [0.16,-0.20, 0.00,0.90, -0.01,2.76,1.79,0.00]",13:25:55.554
23,C6:22:F2:44:38:49,14218,"PS: [-0.02,0.05, 0.02,-0.08, -0.01,-0.03,-0.00,-0.01]",13:25:57.290
23,C6:22:F2:44:38:49,14218,"PS: [-0.02,0.05, 0.02,-0.08, -0.01,-0.03,-0.00,-0.01]",13:25:57.291
23,C6:22:F2:44:38:49,12168,"PS: [0.16,-0.20, 0.00,0.90, -0.01,2.76,1.79,0.00]",13:25:55.555
23,C6:22:F2:44:38:49,14242,"PS: [0.00,0.03, 0.02,-0.10, 0.00,0.00,0.03,0.05]",13:25:57.322
23,C6:22:F2:44:38:49,14242,"PS: [0.00,0.03, 0.02,-0.10, 0.00,0.00,0.03,0.05]",13:25:57.323
23,C6:22:F2:44:38:49,14273,"PS: [-0.00,-0.00, -0.00,-0.09, 0.01,-0.00,0.03,-0.01]",13:25:57.325
23,C6:22:F2:44:38:49,14273,"PS: [-0.00,-0.00, -0.00,-0.09, 0.01,-0.00,0.03,-0.01]",13:25:57.326
23,C6:22:F2:44:38:49,12205,"PS: [-0.21,-0.37, -0.15,1.51, -0.17,2.81,0.81,-0.02]",13:25:55.587
23,C6:22:F2:44:38:49,12205,"PS: [-0.21,-0.37, -0.15,1.51, -0.17,2.81,0.81,-0.02]",13:25:55.588
23,C6:22:F2:44:38:49,14316,"PS: [0.00,-0.02, -0.00,-0.01, -0.00,-0.01,0.00,-0.00]",13:25:57.353
23,C6:22:F2:44:38:49,14316,"PS: [0.00,-0.02, -0.00,-0.01, -0.00,-0.01,0.00,-0.00]",13:25:57.353
23,C6:22:F2:44:38:49,12233,"PS: [-0.31,-1.12, -0.11,2.33, -0.38,2.76,0.40,-0.02]",13:25:55.621
23,C6:22:F2:44:38:49,14359,"PS: [0.01,0.01, 0.00,0.09, -0.00,0.00,0.00,-0.00]",13:25:57.381
23,C6:22:F2:44:38:49,14359,"PS: [0.01,0.01, 0.00,0.09, -0.00,0.00,0.00,-0.00]",13:25:57.381
23,C6:22:F2:44:38:49,12233,"PS: [-0.31,-1.12, -0.11,2.33, -0.38,2.76,0.40,-0.02]",13:25:55.622
