#None
#
Head,deviceID,deviceTimeStamp,data,androidTimeStamp
23,F9:07:67:E9:FC:3B,43245,"PS: [0.00,-0.00, 0.00,-0.00, 0.00,0.00,-0.00,0.00]",10:52:58.699
23,F9:07:67:E9:FC:3B,43277,"PS: [0.01,0.00, -0.00,0.01, 0.00,0.00,0.00,-0.01]",10:52:58.702
11,E0:B0:13:7D:7B:58,19564,"ACC: [0.10,-0.07,1.02],GYR: [1.48,-0.35,-0.47]",10:52:59.172
11,E0:B0:13:7D:7B:58,19573,"ACC: [0.10,-0.07,1.02],GYR: [1.48,-0.32,-0.44]",10:52:59.177
11,F9:07:67:E9:FC:3B,43727,"ACC: [-0.08,-0.06,1.01],GYR: [0.89,-0.09,0.59]",10:52:59.182
11,F9:07:67:E9:FC:3B,43727,"ACC: [-0.08,-0.06,1.01],GYR: [0.89,-0.09,0.59]",10:52:59.182
23,F9:07:67:E9:FC:3B,43277,"PS: [0.01,0.00, -0.00,0.01, 0.00,0.00,0.00,-0.01]",10:52:58.703
11,F9:07:67:E9:FC:3B,43800,"ACC: [-0.08,-0.05,1.01],GYR: [0.92,-0.06,0.59]",10:52:59.184
11,F9:07:67:E9:FC:3B,43800,"ACC: [-0.08,-0.05,1.01],GYR: [0.92,-0.06,0.59]",10:52:59.184
11,E0:B0:13:7D:7B:58,19584,"ACC: [0.10,-0.07,1.02],GYR: [1.42,-0.29,-0.44]",10:52:59.191
11,E0:B0:13:7D:7B:58,19607,"ACC: [0.10,-0.07,1.03],GYR: [1.46,-0.37,-0.49]",10:52:59.192
23,E0:B0:13:7D:7B:58,19038,"PS: [-0.02,-0.02, 0.00,0.01, 0.00,-0.00,0.02,-0.00]",10:52:58.705
11,E0:B0:13:7D:7B:58,19631,"ACC: [0.10,-0.07,1.02],GYR: [1.45,-0.32,-0.47]",10:52:59.202
11,F9:07:67:E9:FC:3B,42998,"ACC: [-0.08,-0.05,1.02],GYR: [0.90,-0.11,0.61]",10:52:58.536
11,F9:07:67:E9:FC:3B,43832,"ACC: [-0.08,-0.05,1.02],GYR: [0.92,-0.06,0.61]",10:52:59.210
11,F9:07:67:E9:FC:3B,43832,"ACC: [-0.08,-0.05,1.02],GYR: [0.92,-0.06,0.61]",10:52:59.211
11,F9:07:67:E9:FC:3B,43868,"ACC: [-0.09,-0.04,1.02],GYR: [0.92,-0.05,0.58]",10:52:59.214
11,F9:07:67:E9:FC:3B,43868,"ACC: [-0.09,-0.04,1.02],GYR: [0.92,-0.05,0.58]",10:52:59.214
23,E0:B0:13:7D:7B:58,19050,"PS: [0.01,-0.01, 0.02,-0.00, 0.00,0.01,-0.01,0.01]",10:52:58.708
11,E0:B0:13:7D:7B:58,19644,"ACC: [0.10,-0.07,1.02],GYR: [1.45,-0.31,-0.43]",10:52:59.217
11,E0:B0:13:7D:7B:58,19656,"ACC: [0.10,-0.07,1.02],GYR: [1.46,-0.29,-0.46]",10:52:59.231
23,E0:B0:13:7D:7B:58,19059,"PS: [-0.00,0.01, 0.01,0.00, 0.00,0.00,0.01,0.01]",10:52:58.722
11,F9:07:67:E9:FC:3B,43880,"ACC: [-0.08,-0.05,1.01],GYR: [0.87,-0.09,0.58]",10:52:59.240
11,F9:07:67:E9:FC:3B,43880,"ACC: [-0.08,-0.05,1.01],GYR: [0.87,-0.09,0.58]",10:52:59.240
11,F9:07:67:E9:FC:3B,43972,"ACC: [-0.08,-0.05,1.02],GYR: [0.93,-0.09,0.61]",10:52:59.248
11,F9:07:67:E9:FC:3B,43972,"ACC: [-0.08,-0.05,1.02],GYR: [0.93,-0.09,0.61]",10:52:59.248
23,E0:B0:13:7D:7B:58,19071,"PS: [0.01,-0.01, -0.02,-0.00, -0.01,0.00,-0.06,-0.00]",10:52:58.725
11,E0:B0:13:7D:7B:58,19668,"ACC: [0.10,-0.07,1.02],GYR: [1.43,-0.31,-0.47]",10:52:59.250
11,E0:B0:13:7D:7B:58,19680,"ACC: [0.10,-0.07,1.02],GYR: [1.46,-0.31,-0.49]",10:52:59.251
11,E0:B0:13:7D:7B:58,19701,"ACC: [0.10,-0.07,1.02],GYR: [1.46,-0.32,-0.44]",10:52:59.260
23,F9:07:67:E9:FC:3B,43312,"PS: [-0.01,-0.00, 0.00,-0.01, 0.00,-0.01,-0.00,0.00]",10:52:58.728
11,F9:07:67:E9:FC:3B,43984,"ACC: [-0.08,-0.05,1.02],GYR: [0.90,-0.08,0.59]",10:52:59.271
11,F9:07:67:E9:FC:3B,43984,"ACC: [-0.08,-0.05,1.02],GYR: [0.90,-0.08,0.59]",10:52:59.272
23,F9:07:67:E9:FC:3B,43312,"PS: [-0.01,-0.00, 0.00,-0.01, 0.00,-0.01,-0.00,0.00]",10:52:58.728
11,E0:B0:13:7D:7B:58,19713,"ACC: [0.10,-0.07,1.02],GYR: [1.45,-0.34,-0.50]",10:52:59.278
23,F9:07:67:E9:FC:3B,43324,"PS: [-0.00,0.00, 0.00,0.00, -0.01,0.00,-0.00,0.00]",10:52:58.731
11,E0:B0:13:7D:7B:58,19724,"ACC: [0.10,-0.07,1.02],GYR: [1.46,-0.34,-0.46]",10:52:59.292
11,E0:B0:13:7D:7B:58,19736,"ACC: [0.10,-0.07,1.02],GYR: [1.45,-0.34,-0.41]",10:52:59.300
11,F9:07:67:E9:FC:3B,44009,"ACC: [-0.08,-0.05,1.02],GYR: [0.98,-0.12,0.63]",10:52:59.301
11,F9:07:67:E9:FC:3B,44009,"ACC: [-0.08,-0.05,1.02],GYR: [0.98,-0.12,0.63]",10:52:59.301
23,F9:07:67:E9:FC:3B,43324,"PS: [-0.00,0.00, 0.00,0.00, -0.01,0.00,-0.00,0.00]",10:52:58.731
11,F9:07:67:E9:FC:3B,44021,"ACC: [-0.08,-0.05,1.02],GYR: [0.99,-0.11,0.59]",10:52:59.303
11,F9:07:67:E9:FC:3B,44021,"ACC: [-0.08,-0.05,1.02],GYR: [0.99,-0.11,0.59]",10:52:59.303
23,E0:B0:13:7D:7B:58,19082,"PS: [0.00,0.01, 0.00,0.01, 0.01,-0.03,0.00,-0.01]",10:52:58.740
11,E0:B0:13:7D:7B:58,19748,"ACC: [0.10,-0.07,1.02],GYR: [1.46,-0.32,-0.44]",10:52:59.323
11,E0:B0:13:7D:7B:58,19760,"ACC: [0.09,-0.07,1.02],GYR: [1.45,-0.35,-0.47]",10:52:59.327
11,F9:07:67:E9:FC:3B,44052,"ACC: [-0.09,-0.05,1.01],GYR: [0.93,-0.11,0.61]",10:52:59.329
11,F9:07:67:E9:FC:3B,44052,"ACC: [-0.09,-0.05,1.01],GYR: [0.93,-0.11,0.61]",10:52:59.330
11,F9:07:67:E9:FC:3B,44088,"ACC: [-0.08,-0.05,1.02],GYR: [0.95,-0.08,0.59]",10:52:59.331
11,F9:07:67:E9:FC:3B,44088,"ACC: [-0.08,-0.05,1.02],GYR: [0.95,-0.08,0.59]",10:52:59.331
11,E0:B0:13:7D:7B:58,19772,"ACC: [0.10,-0.07,1.02],GYR: [1.46,-0.34,-0.43]",10:52:59.336
23,E0:B0:13:7D:7B:58,19094,"PS: [0.01,0.00, 0.01,-0.00, 0.01,0.00,0.01,0.00]",10:52:58.748
23,E0:B0:13:7D:7B:58,19107,"PS: [-0.00,-0.00, -0.01,-0.01, -0.02,0.01,0.02,-0.01]",10:52:58.756
11,E0:B0:13:7D:7B:58,19796,"ACC: [0.10,-0.06,1.02],GYR: [1.45,-0.35,-0.49]",10:52:59.352
11,E0:B0:13:7D:7B:58,19809,"ACC: [0.10,-0.07,1.02],GYR: [1.45,-0.37,-0.47]",10:52:59.356
11,F9:07:67:E9:FC:3B,43030,"ACC: [-0.08,-0.05,1.02],GYR: [0.95,-0.09,0.59]",10:52:58.548
11,F9:07:67:E9:FC:3B,44101,"ACC: [-0.08,-0.05,1.02],GYR: [0.93,-0.08,0.61]",10:52:59.360
11,F9:07:67:E9:FC:3B,44101,"ACC: [-0.08,-0.05,1.02],GYR: [0.93,-0.08,0.61]",10:52:59.361
23,F9:07:67:E9:FC:3B,43361,"PS: [0.00,0.00, -0.00,-0.01, -0.01,0.00,0.00,0.01]",10:52:58.759
11,E0:B0:13:7D:7B:58,19830,"ACC: [0.10,-0.07,1.02],GYR: [1.45,-0.35,-0.49]",10:52:59.366
23,F9:07:67:E9:FC:3B,43361,"PS: [0.00,0.00, -0.00,-0.01, -0.01,0.00,0.00,0.01]",10:52:58.759
11,E0:B0:13:7D:7B:58,19841,"ACC: [0.10,-0.07,1.02],GYR: [1.43,-0.31,-0.47]",10:52:59.380
23,F9:07:67:E9:FC:3B,43393,"PS: [0.00,-0.00, -0.01,0.01, -0.00,0.00,0.02,-0.00]",10:52:58.761
11,E0:B0:13:7D:7B:58,19852,"ACC: [0.10,-0.07,1.02],GYR: [1.45,-0.29,-0.46]",10:52:59.383
11,F9:07:67:E9:FC:3B,44125,"ACC: [-0.08,-0.05,1.02],GYR: [0.89,-0.11,0.58]",10:52:59.390
11,F9:07:67:E9:FC:3B,44125,"ACC: [-0.08,-0.05,1.02],GYR: [0.89,-0.11,0.58]",10:52:59.390
23,F9:07:67:E9:FC:3B,43393,"PS: [0.00,-0.00, -0.01,0.01, -0.00,0.00,0.02,-0.00]",10:52:58.762
11,F9:07:67:E9:FC:3B,44137,"ACC: [-0.08,-0.05,1.02],GYR: [0.89,-0.09,0.59]",10:52:59.392
11,F9:07:67:E9:FC:3B,44137,"ACC: [-0.08,-0.05,1.02],GYR: [0.89,-0.09,0.59]",10:52:59.392
11,E0:B0:13:7D:7B:58,19864,"ACC: [0.10,-0.07,1.02],GYR: [1.45,-0.32,-0.49]",10:52:59.398
11,F9:07:67:E9:FC:3B,43030,"ACC: [-0.08,-0.05,1.02],GYR: [0.95,-0.09,0.59]",10:52:58.548
23,E0:B0:13:7D:7B:58,19118,"PS: [-0.00,0.01, 0.01,0.01, -0.00,0.00,0.01,-0.00]",10:52:58.766
11,E0:B0:13:7D:7B:58,19877,"ACC: [0.10,-0.07,1.02],GYR: [1.46,-0.34,-0.47]",10:52:59.410
11,F9:07:67:E9:FC:3B,44162,"ACC: [-0.08,-0.05,1.01],GYR: [0.95,-0.08,0.59]",10:52:59.420
11,F9:07:67:E9:FC:3B,44162,"ACC: [-0.08,-0.05,1.01],GYR: [0.95,-0.08,0.59]",10:52:59.420
11,F9:07:67:E9:FC:3B,44174,"ACC: [-0.08,-0.05,1.02],GYR: [0.92,-0.08,0.59]",10:52:59.424
11,F9:07:67:E9:FC:3B,44174,"ACC: [-0.08,-0.05,1.02],GYR: [0.92,-0.08,0.59]",10:52:59.425
11,E0:B0:13:7D:7B:58,19889,"ACC: [0.10,-0.07,1.02],GYR: [1.50,-0.34,-0.44]",10:52:59.426
23,E0:B0:13:7D:7B:58,19130,"PS: [0.01,0.01, 0.01,0.01, 0.01,0.00,0.01,0.01]",10:52:58.780
23,E0:B0:13:7D:7B:58,19143,"PS: [-0.00,0.00, -0.01,-0.02, -0.02,0.00,0.01,-0.02]",10:52:58.783
11,E0:B0:13:7D:7B:58,19901,"ACC: [0.10,-0.07,1.02],GYR: [1.48,-0.32,-0.44]",10:52:59.443
11,F9:07:67:E9:FC:3B,44199,"ACC: [-0.09,-0.05,1.02],GYR: [0.93,-0.08,0.61]",10:52:59.449
11,F9:07:67:E9:FC:3B,44199,"ACC: [-0.09,-0.05,1.02],GYR: [0.93,-0.08,0.61]",10:52:59.449
11,F9:07:67:E9:FC:3B,44235,"ACC: [-0.08,-0.05,1.02],GYR: [0.92,-0.08,0.59]",10:52:59.452
11,F9:07:67:E9:FC:3B,44235,"ACC: [-0.08,-0.05,1.02],GYR: [0.92,-0.08,0.59]",10:52:59.452
11,E0:B0:13:7D:7B:58,19922,"ACC: [0.10,-0.07,1.03],GYR: [1.43,-0.32,-0.47]",10:52:59.459
23,F9:07:67:E9:FC:3B,43404,"PS: [-0.00,0.00, 0.02,-0.00, -0.00,0.00,-0.00,0.00]",10:52:58.789
11,E0:B0:13:7D:7B:58,19933,"ACC: [0.10,-0.07,1.02],GYR: [1.46,-0.34,-0.49]",10:52:59.460
23,F9:07:67:E9:FC:3B,43404,"PS: [-0.00,0.00, 0.02,-0.00, -0.00,0.00,-0.00,0.00]",10:52:58.789
11,E0:B0:13:7D:7B:58,19944,"ACC: [0.10,-0.07,1.02],GYR: [1.45,-0.35,-0.47]",10:52:59.473
11,F9:07:67:E9:FC:3B,44248,"ACC: [-0.08,-0.05,1.02],GYR: [0.92,-0.06,0.59]",10:52:59.481
11,F9:07:67:E9:FC:3B,44248,"ACC: [-0.08,-0.05,1.02],GYR: [0.92,-0.06,0.59]",10:52:59.482
11,E0:B0:13:7D:7B:58,19956,"ACC: [0.10,-0.07,1.02],GYR: [1.48,-0.34,-0.44]",10:52:59.485
23,E0:B0:13:7D:7B:58,19155,"PS: [0.00,0.01, 0.00,-0.00, 0.00,0.00,0.01,0.00]",10:52:58.796
11,E0:B0:13:7D:7B:58,19980,"ACC: [0.10,-0.07,1.02],GYR: [1.45,-0.34,-0.44]",10:52:59.504
11,E0:B0:13:7D:7B:58,19993,"ACC: [0.10,-0.07,1.02],GYR: [1.48,-0.32,-0.47]",10:52:59.509
11,F9:07:67:E9:FC:3B,44272,"ACC: [-0.08,-0.05,1.02],GYR: [0.93,-0.09,0.58]",10:52:59.511
11,F9:07:67:E9:FC:3B,44272,"ACC: [-0.08,-0.05,1.02],GYR: [0.93,-0.09,0.58]",10:52:59.511
11,E0:B0:13:7D:7B:58,20017,"ACC: [0.10,-0.07,1.03],GYR: [1.45,-0.34,-0.43]",10:52:59.518
11,F9:07:67:E9:FC:3B,43078,"ACC: [-0.09,-0.05,1.01],GYR: [0.89,-0.08,0.59]",10:52:58.554
11,E0:B0:13:7D:7B:58,20029,"ACC: [0.10,-0.07,1.02],GYR: [1.45,-0.35,-0.47]",10:52:59.532
23,E0:B0:13:7D:7B:58,19167,"PS: [0.01,-0.00, 0.01,0.01, 0.00,0.00,0.01,0.01]",10:52:58.811
11,E0:B0:13:7D:7B:58,20042,"ACC: [0.10,-0.07,1.02],GYR: [1.43,-0.34,-0.44]",10:52:59.535
11,F9:07:67:E9:FC:3B,44284,"ACC: [-0.08,-0.05,1.02],GYR: [0.95,-0.06,0.61]",10:52:59.544
11,F9:07:67:E9:FC:3B,44284,"ACC: [-0.08,-0.05,1.02],GYR: [0.95,-0.06,0.61]",10:52:59.544
11,F9:07:67:E9:FC:3B,44309,"ACC: [-0.08,-0.05,1.02],GYR: [0.95,-0.08,0.59]",10:52:59.545
11,F9:07:67:E9:FC:3B,44309,"ACC: [-0.08,-0.05,1.02],GYR: [0.95,-0.08,0.59]",10:52:59.545
23,E0:B0:13:7D:7B:58,19179,"PS: [0.00,-0.00, -0.00,-0.00, -0.00,0.01,-0.02,0.00]",10:52:58.812
11,E0:B0:13:7D:7B:58,20054,"ACC: [0.10,-0.07,1.02],GYR: [1.45,-0.34,-0.47]",10:52:59.546
11,F9:07:67:E9:FC:3B,43078,"ACC: [-0.09,-0.05,1.01],GYR: [0.89,-0.08,0.59]",10:52:58.554
11,E0:B0:13:7D:7B:58,20066,"ACC: [0.10,-0.07,1.02],GYR: [1.48,-0.35,-0.46]",10:52:59.561
23,F9:07:67:E9:FC:3B,43428,"PS: [-0.01,0.00, 0.00,0.01, 0.01,-0.01,0.00,-0.01]",10:52:58.816
11,E0:B0:13:7D:7B:58,20079,"ACC: [0.10,-0.07,1.02],GYR: [1.45,-0.35,-0.44]",10:52:59.564
11,F9:07:67:E9:FC:3B,44346,"ACC: [-0.08,-0.05,1.02],GYR: [0.92,-0.09,0.61]",10:52:59.574
11,F9:07:67:E9:FC:3B,44346,"ACC: [-0.08,-0.05,1.02],GYR: [0.92,-0.09,0.61]",10:52:59.574
11,F9:07:67:E9:FC:3B,44358,"ACC: [-0.08,-0.05,1.02],GYR: [0.92,-0.09,0.58]",10:52:59.575
11,F9:07:67:E9:FC:3B,44358,"ACC: [-0.08,-0.05,1.02],GYR: [0.92,-0.09,0.58]",10:52:59.575
11,E0:B0:13:7D:7B:58,20091,"ACC: [0.10,-0.07,1.02],GYR: [1.43,-0.37,-0.43]",10:52:59.577
23,F9:07:67:E9:FC:3B,43428,"PS: [-0.01,0.00, 0.00,0.01, 0.01,-0.01,0.00,-0.01]",10:52:58.817
11,E0:B0:13:7D:7B:58,20103,"ACC: [0.10,-0.07,1.02],GYR: [1.46,-0.32,-0.44]",10:52:59.580
23,F9:07:67:E9:FC:3B,43440,"PS: [0.00,-0.00, -0.00,-0.01, -0.01,-0.00,0.01,0.01]",10:52:58.820
11,E0:B0:13:7D:7B:58,20116,"ACC: [0.10,-0.07,1.02],GYR: [1.43,-0.34,-0.43]",10:52:59.592
23,F9:07:67:E9:FC:3B,43440,"PS: [0.00,-0.00, -0.00,-0.01, -0.01,-0.00,0.01,0.01]",10:52:58.821
11,F9:07:67:E9:FC:3B,44379,"ACC: [-0.08,-0.05,1.02],GYR: [0.90,-0.06,0.56]",10:52:59.600
11,F9:07:67:E9:FC:3B,44379,"ACC: [-0.08,-0.05,1.02],GYR: [0.90,-0.06,0.56]",10:52:59.600
11,E0:B0:13:7D:7B:58,20127,"ACC: [0.10,-0.07,1.02],GYR: [1.45,-0.32,-0.46]",10:52:59.611
11,E0:B0:13:7D:7B:58,20140,"ACC: [0.10,-0.07,1.02],GYR: [1.48,-0.35,-0.46]",10:52:59.613
23,E0:B0:13:7D:7B:58,19191,"PS: [-0.01,0.01, -0.00,0.01, 0.00,0.00,0.01,-0.01]",10:52:58.826
11,E0:B0:13:7D:7B:58,20152,"ACC: [0.10,-0.07,1.02],GYR: [1.45,-0.34,-0.46]",10:52:59.627
11,E0:B0:13:7D:7B:58,20164,"ACC: [0.10,-0.07,1.02],GYR: [1.50,-0.32,-0.43]",10:52:59.627
11,F9:07:67:E9:FC:3B,44413,"ACC: [-0.08,-0.05,1.02],GYR: [0.93,-0.12,0.59]",10:52:59.629
11,F9:07:67:E9:FC:3B,44413,"ACC: [-0.08,-0.05,1.02],GYR: [0.93,-0.12,0.59]",10:52:59.630
11,F9:07:67:E9:FC:3B,44425,"ACC: [-0.08,-0.05,1.02],GYR: [0.90,-0.08,0.56]",10:52:59.632
11,F9:07:67:E9:FC:3B,44425,"ACC: [-0.08,-0.05,1.02],GYR: [0.90,-0.08,0.56]",10:52:59.633
11,E0:B0:13:7D:7B:58,20177,"ACC: [0.10,-0.07,1.02],GYR: [1.50,-0.31,-0.43]",10:52:59.641
11,E0:B0:13:7D:7B:58,20189,"ACC: [0.10,-0.07,1.02],GYR: [1.45,-0.29,-0.44]",10:52:59.651
11,F9:07:67:E9:FC:3B,44450,"ACC: [-0.08,-0.05,1.02],GYR: [0.89,-0.05,0.58]",10:52:59.658
11,F9:07:67:E9:FC:3B,44450,"ACC: [-0.08,-0.05,1.02],GYR: [0.89,-0.05,0.58]",10:52:59.659
11,F9:07:67:E9:FC:3B,44482,"ACC: [-0.08,-0.05,1.02],GYR: [0.93,-0.09,0.59]",10:52:59.662
11,F9:07:67:E9:FC:3B,44482,"ACC: [-0.08,-0.05,1.02],GYR: [0.93,-0.09,0.59]",10:52:59.663
11,E0:B0:13:7D:7B:58,20201,"ACC: [0.10,-0.07,1.02],GYR: [1.46,-0.32,-0.47]",10:52:59.664
11,E0:B0:13:7D:7B:58,20213,"ACC: [0.10,-0.07,1.02],GYR: [1.46,-0.31,-0.49]",10:52:59.667
11,E0:B0:13:7D:7B:58,20225,"ACC: [0.10,-0.07,1.02],GYR: [1.45,-0.35,-0.50]",10:52:59.682
11,E0:B0:13:7D:7B:58,20237,"ACC: [0.10,-0.07,1.02],GYR: [1.43,-0.35,-0.47]",10:52:59.684
11,F9:07:67:E9:FC:3B,44494,"ACC: [-0.08,-0.05,1.02],GYR: [0.92,-0.09,0.59]",10:52:59.691
11,F9:07:67:E9:FC:3B,44494,"ACC: [-0.08,-0.05,1.02],GYR: [0.92,-0.09,0.59]",10:52:59.692
11,E0:B0:13:7D:7B:58,20250,"ACC: [0.10,-0.07,1.02],GYR: [1.43,-0.35,-0.47]",10:52:59.698
23,E0:B0:13:7D:7B:58,19203,"PS: [-0.00,0.01, 0.01,0.01, 0.01,0.00,0.00,0.00]",10:52:58.840
11,E0:B0:13:7D:7B:58,20262,"ACC: [0.10,-0.07,1.02],GYR: [1.50,-0.34,-0.47]",10:52:59.700
11,E0:B0:13:7D:7B:58,20274,"ACC: [0.10,-0.07,1.02],GYR: [1.43,-0.35,-0.46]",10:52:59.713
23,E0:B0:13:7D:7B:58,19215,"PS: [-0.00,-0.01, -0.00,0.00, -0.00,-0.00,-0.02,-0.00]",10:52:58.843
11,F9:07:67:E9:FC:3B,44529,"ACC: [-0.08,-0.05,1.01],GYR: [0.85,-0.12,0.63]",10:52:59.720
11,F9:07:67:E9:FC:3B,44529,"ACC: [-0.08,-0.05,1.01],GYR: [0.85,-0.12,0.63]",10:52:59.721
11,E0:B0:13:7D:7B:58,20287,"ACC: [0.10,-0.07,1.02],GYR: [1.43,-0.35,-0.46]",10:52:59.726
23,F9:07:67:E9:FC:3B,43465,"PS: [0.00,0.01, -0.00,0.00, 0.01,0.01,0.01,0.00]",10:52:58.847
11,E0:B0:13:7D:7B:58,20299,"ACC: [0.10,-0.06,1.02],GYR: [1.43,-0.31,-0.46]",10:52:59.730
23,F9:07:67:E9:FC:3B,43465,"PS: [0.00,0.01, -0.00,0.00, 0.01,0.01,0.01,0.00]",10:52:58.847
11,E0:B0:13:7D:7B:58,20311,"ACC: [0.10,-0.06,1.02],GYR: [1.46,-0.29,-0.46]",10:52:59.744
11,F9:07:67:E9:FC:3B,44541,"ACC: [-0.08,-0.05,1.02],GYR: [0.90,-0.09,0.58]",10:52:59.747
11,F9:07:67:E9:FC:3B,44541,"ACC: [-0.08,-0.05,1.02],GYR: [0.90,-0.09,0.58]",10:52:59.747
11,F9:07:67:E9:FC:3B,44566,"ACC: [-0.08,-0.05,1.02],GYR: [0.87,-0.09,0.61]",10:52:59.750
11,F9:07:67:E9:FC:3B,44566,"ACC: [-0.08,-0.05,1.02],GYR: [0.87,-0.09,0.61]",10:52:59.750
23,F9:07:67:E9:FC:3B,43502,"PS: [0.00,0.00, 0.00,-0.00, 0.00,-0.00,-0.01,0.01]",10:52:58.855
11,E0:B0:13:7D:7B:58,20323,"ACC: [0.10,-0.07,1.02],GYR: [1.45,-0.34,-0.46]",10:52:59.760
23,F9:07:67:E9:FC:3B,43502,"PS: [0.00,0.00, 0.00,-0.00, 0.00,-0.00,-0.01,0.01]",10:52:58.856
11,F9:07:67:E9:FC:3B,43111,"ACC: [-0.08,-0.05,1.02],GYR: [0.92,-0.12,0.59]",10:52:58.558
11,E0:B0:13:7D:7B:58,20336,"ACC: [0.10,-0.07,1.02],GYR: [1.43,-0.35,-0.47]",10:52:59.771
11,E0:B0:13:7D:7B:58,20348,"ACC: [0.10,-0.07,1.02],GYR: [1.45,-0.35,-0.50]",10:52:59.776
11,F9:07:67:E9:FC:3B,44578,"ACC: [-0.08,-0.05,1.02],GYR: [0.85,-0.09,0.61]",10:52:59.778
11,F9:07:67:E9:FC:3B,44578,"ACC: [-0.08,-0.05,1.02],GYR: [0.85,-0.09,0.61]",10:52:59.779
23,E0:B0:13:7D:7B:58,19224,"PS: [-0.01,-0.00, -0.00,-0.00, 0.00,-0.00,0.01,0.00]",10:52:58.859
11,F9:07:67:E9:FC:3B,44603,"ACC: [-0.08,-0.05,1.02],GYR: [0.92,-0.08,0.61]",10:52:59.781
11,F9:07:67:E9:FC:3B,44603,"ACC: [-0.08,-0.05,1.02],GYR: [0.92,-0.08,0.61]",10:52:59.781
11,E0:B0:13:7D:7B:58,20360,"ACC: [0.10,-0.07,1.02],GYR: [1.42,-0.34,-0.44]",10:52:59.786
23,E0:B0:13:7D:7B:58,19236,"PS: [-0.02,-0.01, 0.00,-0.02, 0.01,-0.00,-0.01,0.01]",10:52:58.860
11,E0:B0:13:7D:7B:58,20373,"ACC: [0.10,-0.07,1.02],GYR: [1.45,-0.32,-0.46]",10:52:59.792
11,F9:07:67:E9:FC:3B,43111,"ACC: [-0.08,-0.05,1.02],GYR: [0.92,-0.12,0.59]",10:52:58.558
11,E0:B0:13:7D:7B:58,20385,"ACC: [0.10,-0.07,1.02],GYR: [1.48,-0.34,-0.47]",10:52:59.803
23,E0:B0:13:7D:7B:58,19247,"PS: [-0.00,0.00, -0.00,-0.00, 0.01,-0.00,-0.00,-0.00]",10:52:58.872
11,F9:07:67:E9:FC:3B,44636,"ACC: [-0.08,-0.05,1.02],GYR: [0.89,-0.06,0.61]",10:52:59.810
11,F9:07:67:E9:FC:3B,44636,"ACC: [-0.08,-0.05,1.02],GYR: [0.89,-0.06,0.61]",10:52:59.810
11,F9:07:67:E9:FC:3B,44671,"ACC: [-0.08,-0.05,1.02],GYR: [0.93,-0.08,0.59]",10:52:59.813
11,F9:07:67:E9:FC:3B,44671,"ACC: [-0.08,-0.05,1.02],GYR: [0.93,-0.08,0.59]",10:52:59.813
11,E0:B0:13:7D:7B:58,20397,"ACC: [0.10,-0.07,1.02],GYR: [1.48,-0.34,-0.47]",10:52:59.816
11,E0:B0:13:7D:7B:58,20410,"ACC: [0.10,-0.06,1.02],GYR: [1.45,-0.37,-0.44]",10:52:59.818
23,F9:07:67:E9:FC:3B,43514,"PS: [-0.00,-0.00, 0.00,-0.00, 0.00,0.01,-0.00,0.00]",10:52:58.879
11,E0:B0:13:7D:7B:58,20421,"ACC: [0.11,-0.07,1.02],GYR: [1.42,-0.34,-0.46]",10:52:59.832
23,F9:07:67:E9:FC:3B,43514,"PS: [-0.00,-0.00, 0.00,-0.00, 0.00,0.01,-0.00,0.00]",10:52:58.879
11,F9:07:67:E9:FC:3B,44683,"ACC: [-0.09,-0.05,1.02],GYR: [0.90,-0.11,0.59]",10:52:59.843
11,F9:07:67:E9:FC:3B,44683,"ACC: [-0.09,-0.05,1.02],GYR: [0.90,-0.11,0.59]",10:52:59.844
23,E0:B0:13:7D:7B:58,19259,"PS: [-0.01,0.00, 0.00,-0.00, 0.00,0.00,0.01,-0.00]",10:52:58.883
11,E0:B0:13:7D:7B:58,20434,"ACC: [0.10,-0.07,1.02],GYR: [1.43,-0.35,-0.49]",10:52:59.848
11,E0:B0:13:7D:7B:58,20446,"ACC: [0.09,-0.07,1.02],GYR: [1.45,-0.35,-0.44]",10:52:59.850
23,E0:B0:13:7D:7B:58,19272,"PS: [0.01,-0.00, -0.01,0.00, -0.02,-0.01,-0.09,-0.01]",10:52:58.889
11,E0:B0:13:7D:7B:58,20458,"ACC: [0.10,-0.07,1.02],GYR: [1.42,-0.35,-0.44]",10:52:59.863
11,F9:07:67:E9:FC:3B,44707,"ACC: [-0.08,-0.05,1.02],GYR: [0.87,-0.09,0.58]",10:52:59.867
11,F9:07:67:E9:FC:3B,44707,"ACC: [-0.08,-0.05,1.02],GYR: [0.87,-0.09,0.58]",10:52:59.868
11,F9:07:67:E9:FC:3B,44719,"ACC: [-0.08,-0.05,1.02],GYR: [0.92,-0.09,0.61]",10:52:59.878
11,F9:07:67:E9:FC:3B,44719,"ACC: [-0.08,-0.05,1.02],GYR: [0.92,-0.09,0.61]",10:52:59.878
11,E0:B0:13:7D:7B:58,20470,"ACC: [0.10,-0.07,1.02],GYR: [1.42,-0.31,-0.46]",10:52:59.880
23,E0:B0:13:7D:7B:58,19283,"PS: [0.01,0.00, 0.01,0.01, 0.00,0.00,0.02,-0.00]",10:52:58.906
11,E0:B0:13:7D:7B:58,20483,"ACC: [0.10,-0.07,1.02],GYR: [1.42,-0.35,-0.47]",10:52:59.893
11,E0:B0:13:7D:7B:58,20495,"ACC: [0.10,-0.07,1.02],GYR: [1.48,-0.34,-0.47]",10:52:59.896
